time_index,value,CL,UCL,LCL,beyond_UCL,below_LCL,beyond_any_limit,MR,MR_CL,MR_UCL,MR_LCL,MR_beyond_UCL,EWMA,EWMA_CL,EWMA_UCL,EWMA_LCL,EWMA_beyond_any_limit,CUSUM_CPLUS,CUSUM_CMINUS,CUSUM_H_POS,CUSUM_H_NEG,CUSUM_alarm_any
228,399.986,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.8280000000000314,5.351965957446803,17.484872782978705,0.0,0,402.57143177728875,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.15731180397313305,5.0,-5.0,0
229,408.686,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.699999999999989,5.351965957446803,17.484872782978705,0.0,0,403.79434542183105,403.37770954356847,408.5376800827665,398.21773900437046,0,0.5287443341210476,0.0,5.0,-5.0,0
230,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.79434542183105,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
231,409.11,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.85747633746485,403.37770954356847,408.5376800827665,398.21773900437046,0,1.1396596800296805,0.0,5.0,-5.0,0
232,402.292,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.8180000000000405,5.351965957446803,17.484872782978705,0.0,0,404.34438106997186,403.37770954356847,408.5376800827665,398.21773900437046,0,0.42924965242955415,0.0,5.0,-5.0,0
233,401.624,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.6679999999999495,5.351965957446803,17.484872782978705,0.0,0,403.8003048559775,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
234,404.396,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.7719999999999914,5.351965957446803,17.484872782978705,0.0,0,403.9194438847821,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
235,402.68,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.7160000000000082,5.351965957446803,17.484872782978705,0.0,0,403.67155510782567,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
236,408.654,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.9739999999999895,5.351965957446803,17.484872782978705,0.0,0,404.6680440862605,403.37770954356847,408.5376800827665,398.21773900437046,0,0.5225427483257621,0.0,5.0,-5.0,0
237,409.54,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.8860000000000241,5.351965957446803,17.484872782978705,0.0,0,405.64243526900844,403.37770954356847,408.5376800827665,398.21773900437046,0,1.2167919033585917,0.0,5.0,-5.0,0
238,401.776,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.76400000000001,5.351965957446803,17.484872782978705,0.0,0,404.8691482152068,403.37770954356847,408.5376800827665,398.21773900437046,0,0.40638130480943824,0.0,5.0,-5.0,0
239,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.8691482152068,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
240,405.756,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.0465185721655,403.37770954356847,408.5376800827665,398.21773900437046,0,0.36729293954934017,0.0,5.0,-5.0,0
241,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,405.0465185721655,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
242,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.2000148577324,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
243,399.874,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.9399999999999977,5.351965957446803,17.484872782978705,0.0,0,403.33481188618595,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.17901735425663778,5.0,-5.0,0
244,408.298,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.423999999999978,5.351965957446803,17.484872782978705,0.0,0,404.3274495089488,403.37770954356847,408.5376800827665,398.21773900437046,0,0.4535501063531736,0.0,5.0,-5.0,0
245,405.298,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.0,5.351965957446803,17.484872782978705,0.0,0,404.5215596071591,403.37770954356847,408.5376800827665,398.21773900437046,0,0.32570154439800825,0.0,5.0,-5.0,0
246,399.06,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.2379999999999995,5.351965957446803,17.484872782978705,0.0,0,403.4292476857273,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.33677019292430455,5.0,-5.0,0
247,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.4292476857273,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
248,399.06,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,402.5553981485819,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.6735403858486091,5.0,-5.0,0
249,403.126,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.065999999999974,5.351965957446803,17.484872782978705,0.0,0,402.6695185188656,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.22232158365901666,5.0,-5.0,0
250,405.036,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.910000000000025,5.351965957446803,17.484872782978705,0.0,0,403.1428148150925,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
251,406.562,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.5260000000000105,5.351965957446803,17.484872782978705,0.0,0,403.82665185207406,403.37770954356847,408.5376800827665,398.21773900437046,0,0.11711407695875009,0.0,5.0,-5.0,0
252,412.332,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.769999999999982,5.351965957446803,17.484872782978705,0.0,0,405.5277214816593,403.37770954356847,408.5376800827665,398.21773900437046,0,1.3524515926305352,0.0,5.0,-5.0,0
253,406.91,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.421999999999969,5.351965957446803,17.484872782978705,0.0,0,405.80417718532743,403.37770954356847,408.5376800827665,398.21773900437046,0,1.5370079151130551,0.0,5.0,-5.0,0
254,407.654,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.7439999999999714,5.351965957446803,17.484872782978705,0.0,0,406.17414174826195,403.37770954356847,408.5376800827665,398.21773900437046,0,1.8657511073360373,0.0,5.0,-5.0,0
255,407.594,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.060000000000002274,5.351965957446803,17.484872782978705,0.0,0,406.45811339860956,403.37770954356847,408.5376800827665,398.21773900437046,0,2.1828663261928525,0.0,5.0,-5.0,0
256,407.706,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.11200000000002319,5.351965957446803,17.484872782978705,0.0,0,406.70769071888765,403.37770954356847,408.5376800827665,398.21773900437046,0,2.5216870953331836,0.0,5.0,-5.0,0
257,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.891999999999996,5.351965957446803,17.484872782978705,0.0,0,405.52895257511017,403.37770954356847,408.5376800827665,398.21773900437046,0,1.524841323813158,0.0,5.0,-5.0,0
258,405.67,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.8559999999999945,5.351965957446803,17.484872782978705,0.0,0,405.55716206008816,403.37770954356847,408.5376800827665,398.21773900437046,0,1.4690861967282294,0.0,5.0,-5.0,0
259,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.8559999999999945,5.351965957446803,17.484872782978705,0.0,0,404.60852964807054,403.37770954356847,408.5376800827665,398.21773900437046,0,0.472240425208204,0.0,5.0,-5.0,0
260,402.606,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.7919999999999732,5.351965957446803,17.484872782978705,0.0,0,404.2080237184565,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
261,405.512,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.906000000000006,5.351965957446803,17.484872782978705,0.0,0,404.4688189747652,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
262,399.322,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.189999999999998,5.351965957446803,17.484872782978705,0.0,0,403.43945517981217,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.2859947092253762,5.0,-5.0,0
263,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.43945517981217,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
264,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.43945517981217,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
265,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.43945517981217,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
266,401.346,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.02076414384976,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.17973911689872624,5.0,-5.0,0
267,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.5319999999999823,5.351965957446803,17.484872782978705,0.0,0,402.5794113150798,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.17658488841875164,5.0,-5.0,0
268,405.152,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.337999999999965,5.351965957446803,17.484872782978705,0.0,0,403.09392905206386,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
269,412.374,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.222000000000037,5.351965957446803,17.484872782978705,0.0,0,404.9499432416511,403.37770954356847,408.5376800827665,398.21773900437046,0,1.2434770970281075,0.0,5.0,-5.0,0
270,402.676,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,9.698000000000036,5.351965957446803,17.484872782978705,0.0,0,404.4951545933209,403.37770954356847,408.5376800827665,398.21773900437046,0,0.6074860989714512,0.0,5.0,-5.0,0
271,400.252,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.423999999999978,5.351965957446803,17.484872782978705,0.0,0,403.64652367465675,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.10576112204978982,5.0,-5.0,0
272,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.5620000000000118,5.351965957446803,17.484872782978705,0.0,0,403.08001893972545,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.10260689356981523,5.0,-5.0,0
273,407.274,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.4599999999999795,5.351965957446803,17.484872782978705,0.0,0,403.91881515178034,403.37770954356847,408.5376800827665,398.21773900437046,0,0.25509936090392704,0.0,5.0,-5.0,0
274,400.572,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.701999999999998,5.351965957446803,17.484872782978705,0.0,0,403.24945212142427,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.043745264096901715,5.0,-5.0,0
275,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.24945212142427,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
276,409.48,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.49556169713946,403.37770954356847,408.5376800827665,398.21773900437046,0,0.6826211816666623,0.0,5.0,-5.0,0
277,408.194,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.2860000000000014,5.351965957446803,17.484872782978705,0.0,0,405.2352493577116,403.37770954356847,408.5376800827665,398.21773900437046,0,1.1160161341851498,0.0,5.0,-5.0,0
278,405.018,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.1760000000000446,5.351965957446803,17.484872782978705,0.0,0,405.1917994861693,403.37770954356847,408.5376800827665,398.21773900437046,0,0.9339036965212004,0.0,5.0,-5.0,0
279,400.814,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.203999999999951,5.351965957446803,17.484872782978705,0.0,0,404.3162395889355,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
280,401.282,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.4679999999999609,5.351965957446803,17.484872782978705,0.0,0,403.7093916711484,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
281,408.776,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,7.494000000000028,5.351965957446803,17.484872782978705,0.0,0,404.72271333691873,403.37770954356847,408.5376800827665,398.21773900437046,0,0.546186294170304,0.0,5.0,-5.0,0
282,407.396,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.3799999999999955,5.351965957446803,17.484872782978705,0.0,0,405.257370669535,403.37770954356847,408.5376800827665,398.21773900437046,0,0.8249292009187728,0.0,5.0,-5.0,0
283,399.06,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.336000000000013,5.351965957446803,17.484872782978705,0.0,0,404.01789653562804,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.33677019292430455,5.0,-5.0,0
284,405.372,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,6.312000000000012,5.351965957446803,17.484872782978705,0.0,0,404.2887172285025,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
285,400.294,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.078000000000031,5.351965957446803,17.484872782978705,0.0,0,403.48977378280205,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.09762154069347828,5.0,-5.0,0
286,400.714,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.4200000000000159,5.351965957446803,17.484872782978705,0.0,0,402.9346190262417,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.11384726782378607,5.0,-5.0,0
287,400.28,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.4340000000000259,5.351965957446803,17.484872782978705,0.0,0,402.40369522099337,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.21418200230270523,5.0,-5.0,0
288,405.944,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.664000000000044,5.351965957446803,17.484872782978705,0.0,0,403.11175617679476,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
289,401.728,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.216000000000008,5.351965957446803,17.484872782978705,0.0,0,402.83500494143584,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
290,410.412,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.683999999999969,5.351965957446803,17.484872782978705,0.0,0,404.3504039531487,403.37770954356847,408.5376800827665,398.21773900437046,0,0.863242367954445,0.0,5.0,-5.0,0
291,410.904,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,0.49200000000001864,5.351965957446803,17.484872782978705,0.0,0,405.66112316251895,403.37770954356847,408.5376800827665,398.21773900437046,0,1.821834117511461,0.0,5.0,-5.0,0
292,402.164,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,8.740000000000009,5.351965957446803,17.484872782978705,0.0,0,404.96169853001516,403.37770954356847,408.5376800827665,398.21773900437046,0,1.0866177467301814,0.0,5.0,-5.0,0
293,398.274,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.8899999999999864,5.351965957446803,17.484872782978705,0.0,0,403.62415882401217,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.48909664402108965,5.0,-5.0,0
294,403.914,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.639999999999986,5.351965957446803,17.484872782978705,0.0,0,403.6821270592098,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
295,406.358,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.444000000000017,5.351965957446803,17.484872782978705,0.0,0,404.2173016473679,403.37770954356847,408.5376800827665,398.21773900437046,0,0.07757896751378157,0.0,5.0,-5.0,0
296,402.13,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.228000000000009,5.351965957446803,17.484872782978705,0.0,0,403.79984131789433,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
297,405.068,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.937999999999988,5.351965957446803,17.484872782978705,0.0,0,404.0534730543155,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
298,401.718,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.349999999999966,5.351965957446803,17.484872782978705,0.0,0,403.5863784434524,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
299,395.806,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.912000000000035,5.351965957446803,17.484872782978705,0.0,0,402.030302754762,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.9673939484827532,5.0,-5.0,0
300,406.24,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,10.434000000000026,5.351965957446803,17.484872782978705,0.0,0,402.8722422038096,403.37770954356847,408.5376800827665,398.21773900437046,0,0.054710619893654555,0.0,5.0,-5.0,0
301,403.128,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.112000000000023,5.351965957446803,17.484872782978705,0.0,0,402.9233937630477,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
302,391.4380000000001,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,11.689999999999884,5.351965957446803,17.484872782978705,0.0,0,400.62631501043825,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-1.8139104095396714,5.0,-5.0,0
303,410.032,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,18.59399999999988,5.351965957446803,17.484872782978705,0.0,1,402.5074520083506,403.37770954356847,408.5376800827665,398.21773900437046,0,0.7895985366353897,-0.024311872904281717,5.0,-5.0,0
304,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,402.5074520083506,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
305,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,402.5074520083506,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
306,407.356,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,403.4771616066805,403.37770954356847,408.5376800827665,398.21773900437046,0,1.0605894611397435,0.0,5.0,-5.0,0
307,401.394,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,5.961999999999989,5.351965957446803,17.484872782978705,0.0,0,403.06052928534444,403.37770954356847,408.5376800827665,398.21773900437046,0,0.17614743215932727,0.0,5.0,-5.0,0
308,404.514,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,3.1200000000000045,5.351965957446803,17.484872782978705,0.0,0,403.3512234282756,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
309,400.008,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.506000000000029,5.351965957446803,17.484872782978705,0.0,0,402.6825787426205,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.15304821373887356,5.0,-5.0,0
310,401.474,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,1.4660000000000082,5.351965957446803,17.484872782978705,0.0,0,402.4408629940964,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,-0.021986278231070577,5.0,-5.0,0
311,405.644,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,4.170000000000016,5.351965957446803,17.484872782978705,0.0,0,403.08149039527717,403.37770954356847,408.5376800827665,398.21773900437046,0,0.0,0.0,5.0,-5.0,0
312,407.822,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,2.1779999999999973,5.351965957446803,17.484872782978705,0.0,0,404.02959231622174,403.37770954356847,408.5376800827665,398.21773900437046,0,0.3613015176482507,0.0,5.0,-5.0,0
313,,403.37770954356847,418.85762116116257,387.8977979259744,0,0,0,,5.351965957446803,17.484872782978705,0.0,0,404.02959231622174,403.37770954356847,408.5376800827665,398.21773900437046,0,,,5.0,-5.0,0
