time_index,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PCA_T2,PCA_T2_CL,PCA_T2_UCL,PCA_T2_beyond_UCL
267,1.3532199531872822,1.6680590185224162,2.0699701471829575,1.169949554928559,0.4271030154214346,-1.2942757329984713,-0.6520798588036119,1.6322861582458263,14.141749430766453,7.993162393162399,62.77785917885279,0
268,0.23369218080636714,0.5107789050608387,0.9115689454815011,-1.3798181156872253,-0.6976806866302973,0.33886594470741116,-0.9190930651551493,-0.6674527653010209,4.929675529808751,7.993162393162399,62.77785917885279,0
269,-0.39419971543066773,-1.408842000081711,-1.5068823231585984,0.7210798298796517,1.2512451545001306,0.32920145710335197,0.13226847257535712,-0.16515511518479772,5.844934068080246,7.993162393162399,62.77785917885279,0
270,0.2043597675367057,0.9908989918070062,-0.31331973695355136,-0.5650900238412182,-0.11716063407780339,0.41453519746165923,1.05994934494158,-0.03197631302439444,2.504814769357239,7.993162393162399,62.77785917885279,0
271,0.32229431515592616,-1.0727518731459804,0.26570441010179413,-0.05144621684923243,-0.5170877561706212,-0.16130425678372703,0.5520840946513779,-0.31999250479302344,1.6815408986047657,7.993162393162399,62.77785917885279,0
272,0.9811980185033987,1.3157914524475898,-0.07614600367445852,-0.13194866940107133,0.29740043172225117,0.46719796814261033,0.2639831233363118,0.34499910462628275,2.246318341269981,7.993162393162399,62.77785917885279,0
273,0.6471023368933002,0.28465742456635323,-0.12260574653693779,1.4119715519790021,0.2590365235532984,-0.9529817091720888,-0.9450328684336782,-0.07299192201380493,4.163816654412581,7.993162393162399,62.77785917885279,0
274,-10.651036759888138,2.8253784220503606,-0.4440283378393511,0.040748617875248,1.5402056249443075,1.3041074982383813,-0.47882142083223306,0.15858641841320634,66.47546235339343,7.993162393162399,62.77785917885279,1
275,-0.18822378603500245,-0.7482917589221054,-0.05400609900146638,0.6044413157139013,-0.8064110396614137,0.35942463300699634,-0.3180502814125596,-0.2608321230291127,1.7537767150599506,7.993162393162399,62.77785917885279,0
276,1.1474757265996312,1.9989375612410354,2.4411435048284793,-0.3519014108162598,0.8192555853681782,-1.006535281608605,0.3316523235134221,2.1136558000939174,17.00829204507083,7.993162393162399,62.77785917885279,0
277,-8.557232612551733,1.5030023317957004,-0.07058664204237923,-0.112304706519433,1.6036293405874078,1.2927358644282185,-0.5882450617164776,0.7060834839483217,43.33753540175782,7.993162393162399,62.77785917885279,0
278,-13.386763507446009,5.618200073487565,0.9308732675939919,0.3698066615769648,-0.6708123735277964,0.9586389352918457,-0.3958055892484955,-0.24093040897717363,113.2981837838981,7.993162393162399,62.77785917885279,1
279,0.0705003073896242,0.7015139919483714,0.21942619660251658,-1.4318954144733265,-0.4911254955479751,-0.07484708314862858,-0.1685612856407641,-0.7088204633272103,3.2934841111543642,7.993162393162399,62.77785917885279,0
280,0.40190645177714057,-0.022422219779133692,1.302861056619338,-0.9513757885784861,0.48108083308672706,-0.4312468034727097,2.0868581667782067,0.8065219152778952,8.562496181877272,7.993162393162399,62.77785917885279,0
281,0.22109213991530313,0.4023026513734277,0.568419836003632,0.6317426639135237,-0.25334194849350755,-0.6785800233398319,0.24623069919041876,-0.36901218527925167,1.614675343838874,7.993162393162399,62.77785917885279,0
282,0.750427762663535,1.6675213622302894,-0.3158627331281107,-0.5207518384587039,0.4591867027026939,-0.6415720097545101,-1.9706708492939393,1.1553947385313936,9.195041506538876,7.993162393162399,62.77785917885279,0
283,-0.6421567933519711,-1.4693552636867733,0.5089961774361764,-0.3889738255868341,0.16803038135546466,-0.081830239113949,1.2806832703554605,-1.1716571064527412,5.738970966877366,7.993162393162399,62.77785917885279,0
284,-10.224790625093512,2.890730950166096,0.3235380005897937,0.5972358661298357,-1.440289853480562,-0.2034246396879884,-0.8810351737474038,1.1393359572351054,62.83341026152809,7.993162393162399,62.77785917885279,1
285,0.0700203151670598,-0.3562008065248134,0.04318095945148798,0.2982712872252651,-0.4074073268807731,-0.47061200866942937,-0.6000331073807904,-0.5734617734717219,1.4096639729295315,7.993162393162399,62.77785917885279,0
286,-0.03643250120752711,-0.14370312323534729,-0.07927446302838698,-1.1133468421835024,-0.4407678346217603,0.37885373880639933,-0.5823492611815779,-0.40229993394370267,2.131933807488549,7.993162393162399,62.77785917885279,0
287,0.7524031370793262,-0.09348563729897955,0.25160944284522346,-0.11605545696047626,0.4367909621501619,-0.23362086586424885,-0.951578333704945,0.054162666191584996,1.5963542705841105,7.993162393162399,62.77785917885279,0
288,-0.0789002622427421,-0.08464612509468078,-0.025972231139333578,-0.5482101655596818,-0.006666345698284306,-0.37027367604593364,-0.8272356390746408,-0.604738871054313,1.670850032554509,7.993162393162399,62.77785917885279,0
289,0.801108153831359,0.959223846879178,-0.07079718513566226,-0.8924946140760818,0.5534398462355219,0.1887016768345399,-1.1371727721623042,-0.5155878900274601,3.822463260827999,7.993162393162399,62.77785917885279,0
290,-0.3334878991520352,-1.3038952443080654,0.772221407974162,0.6945043726261139,0.24746986223799022,-0.1649279055307055,0.24430776896722833,-0.320317019260448,2.5394344113712126,7.993162393162399,62.77785917885279,0
291,0.25246538752679404,-0.4177650347435228,-2.9347539294547857,1.4411306219606494,-1.0654680658418145,0.11449746866331055,1.9485481699293172,-0.6245589514277755,16.045732084643163,7.993162393162399,62.77785917885279,0
292,-0.13799653878385473,-0.10108926376972027,-0.8485840266727854,-0.8898480538109271,-0.28609111617032096,-0.4457209234851541,0.5250195380842042,-1.0852452379151056,3.621108674699453,7.993162393162399,62.77785917885279,0
293,0.45324845595265506,0.6790089079115712,0.3965973960649703,-0.29150030409216204,-0.18106637837705755,0.02781685733677646,-1.7318978855319567,-0.45908205638950583,4.215675380092437,7.993162393162399,62.77785917885279,0
294,-0.2723140102299581,-0.3995368678030653,-0.8480453176110601,0.6919784802312445,0.2020678739987299,-0.1220149162556205,-0.2283086242950756,-0.03357707301152302,1.3939735157768836,7.993162393162399,62.77785917885279,0
295,0.9703939581596417,0.8110683950233851,0.9248639253454738,-0.6209665712376855,0.9539228549203106,-0.8280173878173007,-1.897213043058409,0.8663778680807674,8.64788159372142,7.993162393162399,62.77785917885279,0
296,0.873538282342754,1.2704463584389432,-0.5883860672502735,0.040827779548145475,0.3315958201749794,-0.7983358674949805,-0.8434052958777628,-0.20459240511499566,3.4231531157775015,7.993162393162399,62.77785917885279,0
297,0.04243156264057041,-1.1300421179465288,2.5550326017988705,0.3541356139363538,-1.6677521920983838,2.607337093515364,-0.768699662325876,-0.5937682723429564,18.20663531530265,7.993162393162399,62.77785917885279,0
298,0.8155555951806541,1.2392968425550714,0.24112688455689618,0.4899264238578241,0.7059022744656622,0.12656415035679108,-0.47985291513221834,0.03291059904289542,2.447569905164312,7.993162393162399,62.77785917885279,0
299,0.3034294242767095,-0.35197842687146713,-0.6014973944483287,-0.4872203964896891,0.2786964043989804,-1.3018802254651138,-0.5135894391730491,-0.3617068394835017,3.0093335394966263,7.993162393162399,62.77785917885279,0
300,0.6810207319111109,0.24860742060857788,0.48120592793766387,-1.2501449062782972,-0.3984490436020491,0.29422391873114623,2.0522758242901995,0.7885511014890149,7.627602698733179,7.993162393162399,62.77785917885279,0
301,-7.627227324518175,3.04101508593915,1.339120051860614,-0.104025384161305,-0.4947204641358585,-1.1100739325381244,0.32260532426181876,-0.6172063012685134,39.1047813574425,7.993162393162399,62.77785917885279,0
302,0.15314341132388398,0.37477203561005584,0.4378469810193942,-1.0382140908206612,-0.9463457009457298,0.23061471095272976,-0.4050417793335413,-0.5037755475212308,2.802863965861884,7.993162393162399,62.77785917885279,0
303,0.9939706127732061,1.268869447066939,0.24185823338775753,-0.5983642810447894,-0.6207512383324066,1.4484116510268084,0.6416658697016157,0.4346637059199363,5.280589874669952,7.993162393162399,62.77785917885279,0
304,-0.6637364196036375,-0.2528952667925737,-0.4579909991595799,0.07515875207544925,-0.06807785591863826,-0.34289383971731724,1.0429464050148103,-1.9650789212567947,6.967092550996627,7.993162393162399,62.77785917885279,0
305,0.41236041268961016,-0.6708724644021461,0.4954955292370688,0.17060910962998668,0.06932712973737645,-0.5411761649831234,-0.3437100591120942,0.24457161112092884,1.1725656890896023,7.993162393162399,62.77785917885279,0
306,-0.215951581005629,-0.6482472267077669,0.8460155414995358,0.4040556984227523,0.2422973926484643,-1.1036686263042472,-0.177313940720338,0.4543232453668254,2.7860819797986984,7.993162393162399,62.77785917885279,0
307,-1.3312971546297496,-1.7423303979202873,-1.8014595577054702,0.1055520028487469,0.5097790396010392,-0.015484288038699504,-0.41253241838843807,1.0159943171312913,7.875464361260908,7.993162393162399,62.77785917885279,0
308,-0.6055621744652557,-1.9485266322174646,-0.6899867180628245,-1.3885369434773331,-0.6407009146936417,0.7348304045179773,-1.2037154427945422,0.548826798453988,8.035285594108139,7.993162393162399,62.77785917885279,0
309,0.6212093668154516,0.29471733460115584,-0.5912237506026014,-0.6192563858116242,0.6706712825649803,-1.4262966743187664,0.3802343608808724,0.2172847670859149,3.7502883930527533,7.993162393162399,62.77785917885279,0
310,0.9112985563626682,0.6285433816153908,1.247064295084011,-0.11681306612646065,0.03148669247647091,-1.6628199860332873,-0.35956928644515534,-1.4400380091323064,7.98174860986412,7.993162393162399,62.77785917885279,0
311,-0.1489012077488024,-0.7778600035810513,-0.7003136923123175,-0.22554643994862633,-0.40082683064372676,-0.33479054979784056,0.6066822796737752,-1.618870423383164,5.143958553493385,7.993162393162399,62.77785917885279,0
312,0.11986025263569579,0.30328800895722297,0.6358338804963363,0.042986710594732455,0.7490491306478706,0.4096066713281135,0.11573782352767348,0.235005788287158,1.290463099070418,7.993162393162399,62.77785917885279,0
313,-0.017715221405128215,-0.3926932567880495,-0.619224188354811,-1.4244799427445072,0.4445934928373446,-0.3629282235134465,-1.3654284623265749,0.46154535650460266,5.040928360550336,7.993162393162399,62.77785917885279,0
